2015-07-17 16:28:32,749 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  1] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_olap.xml
2015-07-17 16:28:32,753 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  6] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_invoice.xml
2015-07-17 16:28:32,761 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/commonext/servicedef/secas.xml
2015-07-17 16:28:32,764 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/home/gildas/Outils/Elpi/hot-deploy/frontend/servicedef/secas.xml
2015-07-17 16:28:32,767 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [ 10] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/marketing/servicedef/secas.xml
2015-07-17 16:28:32,772 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 76] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/order/servicedef/secas.xml
2015-07-17 16:28:32,836 |OFBiz-JobPoller      |JobPoller                     |I| JobPoller thread started.
2015-07-17 16:28:32,839 |enerFactory@266c806b |JmsListenerFactory            |I| Starting JMS Listener Factory Thread
2015-07-17 16:28:32,841 |enerFactory@266c806b |JmsListenerFactory            |I| JMS Listener Factory Thread Finished; All listeners connected.
2015-07-17 16:28:32,926 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_cdyne.xml
2015-07-17 16:28:32,928 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_olap.xml
2015-07-17 16:28:32,935 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 15] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_email.xml
2015-07-17 16:28:32,963 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 99] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services.xml
2015-07-17 16:28:32,969 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 12] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_security.xml
2015-07-17 16:28:32,981 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 11] Services from file:/home/gildas/Outils/Elpi/framework/service/servicedef/services.xml
2015-07-17 16:28:32,983 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 18] Services from file:/home/gildas/Outils/Elpi/framework/service/servicedef/services_test_se.xml
2015-07-17 16:28:32,989 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 41] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_test.xml
2015-07-17 16:28:33,005 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  3] Services from file:/home/gildas/Outils/Elpi/framework/bi/servicedef/services.xml
2015-07-17 16:28:33,006 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  1] Services from file:/home/gildas/Outils/Elpi/framework/testtools/servicedef/services.xml
2015-07-17 16:28:33,017 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 41] Services from file:/home/gildas/Outils/Elpi/framework/entityext/servicedef/services.xml
2015-07-17 16:28:33,026 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 10] Services from file:/home/gildas/Outils/Elpi/framework/webtools/servicedef/services.xml
2015-07-17 16:28:33,042 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 12] Services from file:/home/gildas/Outils/Elpi/applications/party/servicedef/services_view.xml
2015-07-17 16:28:33,049 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  1] Services from file:/home/gildas/Outils/Elpi/applications/securityext/servicedef/services.xml
2015-07-17 16:28:33,079 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 35] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_contenttypes.xml
2015-07-17 16:28:33,101 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 25] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_content.xml
2015-07-17 16:28:33,116 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 28] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_data.xml
2015-07-17 16:28:33,117 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_output.xml
2015-07-17 16:28:33,134 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  5] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_commevent.xml
2015-07-17 16:28:33,160 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 19] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_website.xml
2015-07-17 16:28:33,166 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [160] Services from file:/home/gildas/Outils/Elpi/applications/party/servicedef/services.xml
2015-07-17 16:28:33,169 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 42] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_survey.xml
2015-07-17 16:28:33,191 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 17] Services from file:/home/gildas/Outils/Elpi/applications/workeffort/servicedef/services_timesheet.xml
2015-07-17 16:28:33,195 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  1] Services from file:/home/gildas/Outils/Elpi/applications/workeffort/servicedef/services_upgrade.xml
2015-07-17 16:28:33,249 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [125] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services.xml
2015-07-17 16:28:33,326 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 30] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_feature.xml
2015-07-17 16:28:33,354 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 99] Services from file:/home/gildas/Outils/Elpi/applications/workeffort/servicedef/services.xml
2015-07-17 16:28:33,361 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [107] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_facility.xml
2015-07-17 16:28:33,402 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 22] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_maint.xml
2015-07-17 16:28:33,417 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  6] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_shipmentgateway.xml
2015-07-17 16:28:33,426 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 22] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_picklist.xml
2015-07-17 16:28:33,429 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  3] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_shipment_dhl.xml
2015-07-17 16:28:33,445 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 40] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_pricepromo.xml
2015-07-17 16:28:33,446 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  9] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_shipment_ups.xml
2015-07-17 16:28:33,448 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_shipment_fedex.xml
2015-07-17 16:28:33,476 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 10] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_shipment_usps.xml
2015-07-17 16:28:33,525 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 16] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_subscription.xml
2015-07-17 16:28:33,551 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_rental.xml
2015-07-17 16:28:33,555 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 47] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_store.xml
2015-07-17 16:28:33,565 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [204] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services.xml
2015-07-17 16:28:33,581 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_uom.xml
2015-07-17 16:28:33,585 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 98] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_shipment.xml
2015-07-17 16:28:33,596 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 13] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_view.xml
2015-07-17 16:28:33,596 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 15] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_cost.xml
2015-07-17 16:28:33,603 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  3] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_upgrade.xml
2015-07-17 16:28:33,604 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  6] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_olap.xml
2015-07-17 16:28:33,605 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  1] Services from file:/home/gildas/Outils/Elpi/applications/manufacturing/servicedef/services.xml
2015-07-17 16:28:33,627 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  5] Services from file:/home/gildas/Outils/Elpi/applications/manufacturing/servicedef/services_routing.xml
2015-07-17 16:28:33,631 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 12] Services from file:/home/gildas/Outils/Elpi/applications/manufacturing/servicedef/services_calendar.xml
2015-07-17 16:28:33,640 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 13] Services from file:/home/gildas/Outils/Elpi/applications/manufacturing/servicedef/services_bom.xml
2015-07-17 16:28:33,653 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 34] Services from file:/home/gildas/Outils/Elpi/applications/manufacturing/servicedef/services_production_run.xml
2015-07-17 16:28:33,660 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  5] Services from file:/home/gildas/Outils/Elpi/applications/manufacturing/servicedef/services_formula.xml
2015-07-17 16:28:33,651 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  5] Services from file:/home/gildas/Outils/Elpi/applications/manufacturing/servicedef/services_mrp.xml
2015-07-17 16:28:33,676 |OFBiz-config-3       |ModelServiceReader            |W| No parameter found for override parameter named: agreementText in service createAgreementTerm
2015-07-17 16:28:33,699 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 13] Services from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/services_admin.xml
2015-07-17 16:28:33,703 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 31] Services from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/services_agreement.xml
2015-07-17 16:28:33,715 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  9] Services from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/services_billing.xml
2015-07-17 16:28:33,763 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 39] Services from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/services_fixedasset.xml
2015-07-17 16:28:33,790 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 58] Services from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/services_finaccount.xml
2015-07-17 16:28:33,808 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 80] Services from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/services_ledger.xml
2015-07-17 16:28:33,822 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 50] Services from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/services_invoice.xml
