2015-07-17 00:03:25,815 |0.0.0.0-8443-exec-28 |ModelService                  |I| Set default value [SECURITY] for parameter [primaryPermission]
2015-07-17 00:03:25,827 |0.0.0.0-8443-exec-28 |ServiceDispatcher             |T| Sync service [webtools/securityPermissionCheck] finished in [12] milliseconds
2015-07-17 00:03:25,863 |0.0.0.0-8443-exec-28 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-17 00:03:25,867 |0.0.0.0-8443-exec-28 |ControlServlet                |T| [[[scheduleServiceSync(Domain:https://localhost)] Request Done- total:0.301,since last([scheduleServiceS...):0.301]]
2015-07-17 00:03:41,469 |FBiz-AdminPortThread |ContainerLoader               |I| Shutting down containers
2015-07-17 00:03:41,469 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container catalina-container
2015-07-17 00:03:41,625 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: sale-order
2015-07-17 00:03:41,625 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: sale-order
2015-07-17 00:03:41,636 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 00:03:41,636 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 00:03:41,646 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: frontend
2015-07-17 00:03:41,646 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: frontend
2015-07-17 00:03:41,657 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: facility
2015-07-17 00:03:41,657 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: facility
2015-07-17 00:03:41,666 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: accounting
2015-07-17 00:03:41,666 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: accounting
2015-07-17 00:03:41,674 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: setup
2015-07-17 00:03:41,674 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: setup
2015-07-17 00:03:41,681 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: manufacturing
2015-07-17 00:03:41,681 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: manufacturing
2015-07-17 00:03:41,689 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: association
2015-07-17 00:03:41,689 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: association
2015-07-17 00:03:41,697 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: bi
2015-07-17 00:03:41,697 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: bi
2015-07-17 00:03:41,708 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: workeffort
2015-07-17 00:03:41,708 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: workeffort
2015-07-17 00:03:41,718 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: easyofbiz
2015-07-17 00:03:41,718 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: easyofbiz
2015-07-17 00:03:41,727 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: catalog
2015-07-17 00:03:41,727 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: catalog
2015-07-17 00:03:41,734 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 00:03:41,734 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 00:03:41,734 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 00:03:41,734 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 00:03:41,739 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: sfa
2015-07-17 00:03:41,739 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: sfa
2015-07-17 00:03:41,749 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ar
2015-07-17 00:03:41,749 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ar
2015-07-17 00:03:41,760 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: marketing
2015-07-17 00:03:41,761 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: marketing
2015-07-17 00:03:41,766 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: partymgr
2015-07-17 00:03:41,766 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: partymgr
2015-07-17 00:03:41,774 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: Humanres
2015-07-17 00:03:41,774 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: Humanres
2015-07-17 00:03:41,778 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 00:03:41,778 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 00:03:41,781 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: content
2015-07-17 00:03:41,781 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: content
2015-07-17 00:03:41,785 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 00:03:41,785 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 00:03:41,788 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ap
2015-07-17 00:03:41,788 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ap
2015-07-17 00:03:41,792 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 00:03:41,792 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 00:03:41,792 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 00:03:41,792 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 00:03:41,792 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 00:03:41,792 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 00:03:41,796 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 00:03:41,796 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 00:03:41,799 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 00:03:41,799 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 00:03:41,805 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: association
2015-07-17 00:03:41,805 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: association
2015-07-17 00:03:41,811 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: webtools
2015-07-17 00:03:41,811 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: webtools
2015-07-17 00:03:41,819 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ical
2015-07-17 00:03:41,819 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ical
2015-07-17 00:03:41,822 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: customer
2015-07-17 00:03:41,822 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: customer
2015-07-17 00:03:41,825 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: supplier
2015-07-17 00:03:41,825 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: supplier
2015-07-17 00:03:41,828 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: purchase-order
2015-07-17 00:03:41,828 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: purchase-order
2015-07-17 00:03:41,833 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: mycompany
2015-07-17 00:03:41,833 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: mycompany
2015-07-17 00:03:41,837 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: order
2015-07-17 00:03:41,837 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: order
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container catalina-container
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container rmi-dispatcher
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |ServiceContainer              |I| Removing from cache dispatcher: RMIDispatcher
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |ServiceDispatcher             |I| De-Registering dispatcher: RMIDispatcher
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container rmi-dispatcher
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container service-container
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |JobPoller                     |I| Shutting down JobPoller.
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |JobPoller                     |I| JobPoller shutdown completed.
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |ServiceContainer              |I| Removing from cache dispatcher: default
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |ServiceDispatcher             |I| De-Registering dispatcher: default
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |ServiceContainer              |I| Removing from cache dispatcher: entity-default
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |ServiceDispatcher             |I| De-Registering dispatcher: entity-default
2015-07-17 00:03:41,843 |FBiz-AdminPortThread |ServiceDispatcher             |I| Shutting down the service engine...
2015-07-17 00:03:41,844 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container service-container
2015-07-17 00:03:41,844 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container naming-container
2015-07-17 00:03:41,844 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container naming-container
2015-07-17 00:03:41,844 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container classloader-container
2015-07-17 00:03:41,844 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container classloader-container
2015-07-17 00:03:41,844 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container component-container
2015-07-17 00:03:41,844 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container component-container
2015-07-17 00:30:05,191 |main                 |ContainerLoader               |I| [Startup] Loading containers from /home/gildas/Outils/Elpi/framework/base/config/ofbiz-containers.xml for loaders {main, rmi}
2015-07-17 00:30:05,394 |main                 |ContainerLoader               |I| Loading container: component-container
2015-07-17 00:30:05,412 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/gildas/Outils/Elpi/framework]
2015-07-17 00:30:05,458 |main                 |ComponentContainer            |I| Loading component : [base]
2015-07-17 00:30:05,489 |main                 |ComponentContainer            |I| Loading component : [geronimo]
2015-07-17 00:30:05,529 |main                 |ComponentContainer            |I| Loading component : [sql]
2015-07-17 00:30:05,557 |main                 |ComponentContainer            |I| Loading component : [entity]
2015-07-17 00:30:05,589 |main                 |ComponentContainer            |I| Loading component : [security]
2015-07-17 00:30:05,628 |main                 |ComponentContainer            |I| Loading component : [datafile]
2015-07-17 00:30:05,655 |main                 |ComponentContainer            |I| Loading component : [minilang]
2015-07-17 00:30:05,702 |main                 |ComponentContainer            |I| Loading component : [common]
2015-07-17 00:30:05,735 |main                 |ComponentContainer            |I| Loading component : [service]
2015-07-17 00:30:05,810 |main                 |ComponentContainer            |I| Loading component : [catalina]
2015-07-17 00:30:05,835 |main                 |ComponentContainer            |I| Loading component : [entityext]
2015-07-17 00:30:05,858 |main                 |ComponentContainer            |I| Loading component : [bi]
2015-07-17 00:30:05,879 |main                 |ComponentContainer            |I| Loading component : [webapp]
2015-07-17 00:30:05,897 |main                 |ComponentContainer            |I| Loading component : [widget]
2015-07-17 00:30:05,913 |main                 |ComponentContainer            |I| Loading component : [testtools]
2015-07-17 00:30:05,931 |main                 |ComponentContainer            |I| Loading component : [webtools]
2015-07-17 00:30:05,953 |main                 |ComponentContainer            |I| Loading component : [images]
2015-07-17 00:30:05,953 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/gildas/Outils/Elpi/themes]
2015-07-17 00:30:05,974 |main                 |ComponentContainer            |I| Loading component : [easyofbiztheme]
2015-07-17 00:30:05,994 |main                 |ComponentContainer            |I| Loading component : [flatgrey]
2015-07-17 00:30:06,014 |main                 |ComponentContainer            |I| Loading component : [tomahawk]
2015-07-17 00:30:06,014 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/gildas/Outils/Elpi/applications]
2015-07-17 00:30:06,047 |main                 |ComponentContainer            |I| Loading component : [party]
2015-07-17 00:30:06,066 |main                 |ComponentContainer            |I| Loading component : [securityext]
2015-07-17 00:30:06,097 |main                 |ComponentContainer            |I| Loading component : [content]
2015-07-17 00:30:06,121 |main                 |ComponentContainer            |I| Loading component : [workeffort]
2015-07-17 00:30:06,151 |main                 |ComponentContainer            |I| Loading component : [product]
2015-07-17 00:30:06,172 |main                 |ComponentContainer            |I| Loading component : [manufacturing]
2015-07-17 00:30:06,203 |main                 |ComponentContainer            |I| Loading component : [accounting]
2015-07-17 00:30:06,222 |main                 |ComponentContainer            |I| Loading component : [humanres]
2015-07-17 00:30:06,246 |main                 |ComponentContainer            |I| Loading component : [order]
2015-07-17 00:30:06,265 |main                 |ComponentContainer            |I| Loading component : [marketing]
2015-07-17 00:30:06,283 |main                 |ComponentContainer            |I| Loading component : [commonext]
2015-07-17 00:30:06,283 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/gildas/Outils/Elpi/specialpurpose]
2015-07-17 00:30:06,304 |main                 |ComponentContainer            |I| Loading component : [ecommerce]
2015-07-17 00:30:06,305 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/gildas/Outils/Elpi/hot-deploy]
2015-07-17 00:30:06,322 |main                 |ComponentContainer            |I| Loading component : [association]
2015-07-17 00:30:06,340 |main                 |ComponentContainer            |I| Loading component : [easyofbiz]
2015-07-17 00:30:06,359 |main                 |ComponentContainer            |I| Loading component : [elpi]
2015-07-17 00:30:06,377 |main                 |ComponentContainer            |I| Loading component : [frontend]
2015-07-17 00:30:06,386 |main                 |ComponentContainer            |I| All components loaded
2015-07-17 00:30:06,387 |main                 |ContainerLoader               |I| Loaded container: component-container
2015-07-17 00:30:06,390 |main                 |ContainerLoader               |I| Loading component's container: classloader-container
2015-07-17 00:30:06,437 |main                 |ClassLoaderContainer          |I| CachedClassLoader created
2015-07-17 00:30:06,437 |main                 |ContainerLoader               |I| Loaded component's container: classloader-container
2015-07-17 00:30:06,437 |main                 |ContainerLoader               |I| Loading component's container: naming-container
2015-07-17 00:30:06,440 |main                 |ContainerLoader               |I| Loaded component's container: naming-container
